repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
Snailclimb/JavaGuide,7,2,4,2,1,3,3,2,0,MERGED
Snailclimb/JavaGuide,0,3,6,2,0,0,0,2,0,CLOSED
Snailclimb/JavaGuide,3,1,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,15,0,15,2,1,12,2,2,0,MERGED
Snailclimb/JavaGuide,0,0,6,2,0,0,0,2,0,CLOSED
Snailclimb/JavaGuide,6,5,184,2,2,2,2,2,0,MERGED
Snailclimb/JavaGuide,5,3,6,2,1,2,2,2,0,CLOSED
Snailclimb/JavaGuide,39,0,64,2,1,19,19,2,0,MERGED
Snailclimb/JavaGuide,13,5,8,2,1,6,6,2,0,MERGED
Snailclimb/JavaGuide,11,2,20,2,3,4,4,2,0,MERGED
Snailclimb/JavaGuide,3,1,5,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,0,0,2,1,0,0,0,1,0,CLOSED
Snailclimb/JavaGuide,356,218,0,5,1,355,0,3,2,CLOSED
Snailclimb/JavaGuide,3,1,45,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,5,4,3,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,3,2,10,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,28,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,4,0,7,2,1,2,1,2,0,MERGED
Snailclimb/JavaGuide,3,6,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,399,1,490,2,1,398,0,2,0,MERGED
Snailclimb/JavaGuide,5,7,48,3,1,2,2,2,1,MERGED
Snailclimb/JavaGuide,3,6,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,3,24,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,10,3,1,1,1,2,1,MERGED
Snailclimb/JavaGuide,6,4,40,3,2,2,2,2,1,MERGED
Snailclimb/JavaGuide,3,4,6,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,3,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,2,43,3,1,1,1,2,1,MERGED
Snailclimb/JavaGuide,3,5,15,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,4,5,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,2,13,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,2,5,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,24,0,0,5,4,10,10,4,1,CLOSED
Snailclimb/JavaGuide,9,12,17,2,1,4,4,2,0,MERGED
Snailclimb/JavaGuide,171,10,9,2,3,164,4,2,0,MERGED
Snailclimb/JavaGuide,5,2,5,3,1,2,2,3,0,MERGED
Snailclimb/JavaGuide,3,0,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,5,0,120,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,3,0,0,1,1,1,1,1,0,CLOSED
Snailclimb/JavaGuide,3,0,33,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,20,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,24,0,3,4,4,10,10,4,0,CLOSED
Snailclimb/JavaGuide,7,1,79,8,1,3,3,5,3,MERGED
Snailclimb/JavaGuide,3,0,33,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,95,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,12,1,15,2,1,10,1,2,0,MERGED
Snailclimb/JavaGuide,10,1,108,2,2,4,4,2,0,MERGED
Snailclimb/JavaGuide,5,0,0,2,1,2,2,2,0,CLOSED
Snailclimb/JavaGuide,21,0,0,2,5,8,8,2,0,MERGED
Snailclimb/JavaGuide,3,0,14,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,89,0,0,2,2,70,17,2,0,MERGED
Snailclimb/JavaGuide,3,0,14,3,1,1,1,2,1,MERGED
Snailclimb/JavaGuide,3,2,14,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,1,16,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,5,1,18,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,3,1,10,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,1,10,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,22,0,0,2,3,10,9,2,0,MERGED
Snailclimb/JavaGuide,3,0,10,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,12,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,8,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,73,0,0,2,1,69,3,2,0,MERGED
Snailclimb/JavaGuide,3,0,8,4,1,1,1,3,1,MERGED
Snailclimb/JavaGuide,3,0,5,4,1,1,1,2,2,CLOSED
Snailclimb/JavaGuide,3,0,10,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,28,0,0,3,2,23,3,2,1,MERGED
Snailclimb/JavaGuide,3,0,6,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,12,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,27,0,0,2,1,15,11,2,0,MERGED
Snailclimb/JavaGuide,16,0,39,2,1,7,8,2,0,MERGED
Snailclimb/JavaGuide,7,2,39,2,1,3,3,2,0,MERGED
Snailclimb/JavaGuide,3,0,236,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,1,12,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,5,0,22,3,1,2,2,2,1,CLOSED
Snailclimb/JavaGuide,3,0,6,1,1,2,0,1,0,CLOSED
Snailclimb/JavaGuide,6,0,39,2,2,2,2,2,0,MERGED
Snailclimb/JavaGuide,5,0,39,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,5,0,39,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,3,0,29,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,15,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,4,1,1,1,1,1,0,CLOSED
Snailclimb/JavaGuide,3,0,45,1,1,1,1,1,0,CLOSED
Snailclimb/JavaGuide,11,0,0,2,3,4,4,2,0,MERGED
Snailclimb/JavaGuide,89,1,13,6,2,87,0,2,4,MERGED
Snailclimb/JavaGuide,5,0,0,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,12,2,31,2,1,4,7,2,0,MERGED
Snailclimb/JavaGuide,3,0,38,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,12,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,10,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,7,0,17,6,1,6,0,3,3,CLOSED
Snailclimb/JavaGuide,3,0,10,2,1,2,0,2,0,MERGED
Snailclimb/JavaGuide,3,3,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,5,3,41,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,3,2,15,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,15,2,1052,5,1,4,10,2,3,MERGED
Snailclimb/JavaGuide,3,0,17,2,1,1,1,1,1,CLOSED
Snailclimb/JavaGuide,5,1,17,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,3,2,24,3,1,1,1,2,1,CLOSED
Snailclimb/JavaGuide,5,0,8,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,3,0,36,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,13,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,12,3,1,1,1,2,1,MERGED
Snailclimb/JavaGuide,3,0,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,6,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,5,2,8,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,3,7,511,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,23,2,1,1,1,2,0,CLOSED
Snailclimb/JavaGuide,3,0,52,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,1,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,11,1,0,2,1,5,5,2,0,MERGED
Snailclimb/JavaGuide,3,0,49,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,2,0,0,2,1,0,1,2,0,MERGED
Snailclimb/JavaGuide,5,0,0,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,3,1,9,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,5,1,73,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,45,9,0,2,2,33,10,2,0,MERGED
Snailclimb/JavaGuide,3,0,41,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,5,0,4,1,2,0,2,2,MERGED
Snailclimb/JavaGuide,6,0,409,2,2,2,2,2,0,CLOSED
Snailclimb/JavaGuide,3,0,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,17,0,0,2,1,8,8,2,0,MERGED
Snailclimb/JavaGuide,3,0,5,3,1,2,0,2,1,MERGED
Snailclimb/JavaGuide,5,0,77,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,5,5,17,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,3,0,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,7,3,1,1,1,2,1,CLOSED
Snailclimb/JavaGuide,19,0,39,2,1,9,9,2,0,MERGED
Snailclimb/JavaGuide,3,0,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,31,0,0,2,2,24,5,2,0,MERGED
Snailclimb/JavaGuide,971,7,149,3,1,970,0,2,1,CLOSED
Snailclimb/JavaGuide,3,0,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,17,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,9,0,36,3,1,4,4,2,1,CLOSED
Snailclimb/JavaGuide,3,0,0,1,1,1,1,1,0,CLOSED
Snailclimb/JavaGuide,28,0,65,3,3,14,11,2,1,MERGED
Snailclimb/JavaGuide,7,0,0,3,1,3,3,2,1,MERGED
Snailclimb/JavaGuide,404,0,0,1,26,263,115,1,0,CLOSED
Snailclimb/JavaGuide,5,0,45,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,5,0,27,2,2,2,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,0,3,1,1,1,2,1,CLOSED
Snailclimb/JavaGuide,3,0,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,22,0,30,3,1,16,5,2,1,MERGED
Snailclimb/JavaGuide,3,0,6,1,1,1,1,1,0,CLOSED
Snailclimb/JavaGuide,3,0,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,21077,0,35,40,626,12240,8211,40,0,CLOSED
Snailclimb/JavaGuide,2,3,0,5,1,1,0,2,3,CLOSED
Snailclimb/JavaGuide,9,2,18,4,1,4,4,3,1,CLOSED
Snailclimb/JavaGuide,3,0,6,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,5,0,0,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,3,0,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,8,1,16,2,2,3,3,2,0,MERGED
Snailclimb/JavaGuide,3,0,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,5,1,35,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,1,0,80,3,1,0,0,2,1,MERGED
Snailclimb/JavaGuide,30,0,4,8,6,12,12,6,2,CLOSED
Snailclimb/JavaGuide,23071,0,2,43,645,13988,8438,43,0,CLOSED
Snailclimb/JavaGuide,3,1,0,3,1,1,1,2,1,MERGED
Snailclimb/JavaGuide,3,1,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,1,5,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,12,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,1,13,3,1,1,1,2,1,CLOSED
Snailclimb/JavaGuide,5,1,0,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,3,0,297,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,496,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,89,0,0,2,1,88,0,2,0,MERGED
Snailclimb/JavaGuide,3,0,12,2,1,2,0,2,0,MERGED
Snailclimb/JavaGuide,3,0,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,32,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,1,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,7,0,84,2,1,5,1,2,0,MERGED
Snailclimb/JavaGuide,0,3,6,2,0,0,0,2,0,CLOSED
Snailclimb/JavaGuide,37,0,44,2,1,18,18,2,0,MERGED
Snailclimb/JavaGuide,3,2,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,2,2,0,2,1,0,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,5,4,0,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,3,4,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,4,0,2,1,1,1,2,0,CLOSED
Snailclimb/JavaGuide,3,1,19,3,1,1,1,2,1,MERGED
Snailclimb/JavaGuide,3,3,19,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,56,145,2,1,1,1,2,0,CLOSED
Snailclimb/JavaGuide,7,2,15,2,1,3,3,2,0,MERGED
Snailclimb/JavaGuide,3,2,17,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,1,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,5,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,5,0,0,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,3,0,11,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,30,3,9,6,6,12,12,5,1,CLOSED
Snailclimb/JavaGuide,3,2,10,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,5,0,0,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,3,0,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,7,0,72,2,1,3,3,2,0,MERGED
Snailclimb/JavaGuide,30,0,8,6,6,12,12,5,1,CLOSED
Snailclimb/JavaGuide,2,0,38,2,1,1,0,2,0,MERGED
Snailclimb/JavaGuide,3,0,31,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,70,3,1,1,1,2,1,CLOSED
Snailclimb/JavaGuide,3,0,16,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,12,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,1,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,9,1,67,3,1,4,4,2,1,MERGED
Snailclimb/JavaGuide,2,0,0,5,1,1,0,2,3,MERGED
Snailclimb/JavaGuide,21,0,28,2,1,10,10,2,0,MERGED
Snailclimb/JavaGuide,8,1,0,2,2,3,3,2,0,MERGED
Snailclimb/JavaGuide,3,0,100,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,1,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,5,1,0,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,3,1,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,1,42,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,9,1,6,2,1,4,4,2,0,MERGED
Snailclimb/JavaGuide,3,2,31,3,1,1,1,2,1,MERGED
Snailclimb/JavaGuide,5,1,40,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,5,1,25,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,3,2,41,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,7,0,40,2,1,3,3,2,0,MERGED
